client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
4,1140,1157,1765628597214.9304,1765628597215.9082,0.9777545928955078,0.22840499877929688,60.0,7.7,0.0,11.977415681194325
1,1141,1158,1765628597255.538,1765628597256.6992,1.161336898803711,0.9388923645019531,60.0,4.7,0.0,11.926076626688436
2,1141,1158,1765628597255.587,1765628597256.1392,0.5524158477783203,0.20170211791992188,60.0,4.7,0.0,11.916344943398768
3,1141,1158,1765628597255.6143,1765628597255.8884,0.2741813659667969,0.2014636993408203,60.0,4.7,0.0,11.98505052108809
4,1141,1158,1765628597255.6392,1765628597256.4185,0.7793903350830078,0.1983642578125,60.0,4.7,0.0,11.977304822747252
1,1142,1159,1765628597296.8853,1765628597297.3718,0.48661231994628906,0.6747245788574219,60.0,3.1,0.0,11.925968916097966
2,1142,1159,1765628597296.932,1765628597297.8923,0.9603500366210938,0.40793418884277344,60.0,3.1,0.0,11.915971809584674
3,1142,1159,1765628597296.9678,1765628597297.4717,0.5040168762207031,0.22983551025390625,60.0,3.1,0.0,11.984659685865777
4,1142,1159,1765628597297.0,1765628597297.9446,0.9446144104003906,0.1652240753173828,60.0,3.1,0.0,11.976935396937076
1,1143,1160,1765628597338.0288,1765628597338.9558,0.926971435546875,0.44035911560058594,60.0,3.0,0.0,11.925630443612695
2,1143,1160,1765628597338.0745,1765628597338.454,0.3795623779296875,0.5807876586914062,60.0,3.0,0.0,11.91590099041674
3,1143,1160,1765628597338.1096,1765628597339.009,0.8993148803710938,0.3952980041503906,60.0,3.0,0.0,11.984281229202248
4,1143,1160,1765628597338.1428,1765628597338.4739,0.33092498779296875,0.6136894226074219,60.0,3.0,0.0,11.976820298924913
1,1144,1161,1765628597379.418,1765628597380.532,1.1141300201416016,0.18715858459472656,60.0,1.5,0.0,11.925294546633637
2,1144,1161,1765628597379.4604,1765628597380.108,0.6475448608398438,0.26798248291015625,60.0,1.5,0.0,11.9155540381138
4,1144,1161,1765628597379.5195,1765628597379.9834,0.4639625549316406,0.13303756713867188,60.0,1.5,0.0,11.976456164871385
1,1145,1162,1765628597420.744,1765628597421.1575,0.4134178161621094,0.7007122039794922,60.0,3.0,0.0,11.925199712443062
2,1145,1162,1765628597420.7883,1765628597421.6777,0.8895397186279297,0.24199485778808594,60.0,3.0,0.0,11.91522892469121
3,1145,1162,1765628597420.8225,1765628597420.9617,0.13899803161621094,0.7603168487548828,60.0,3.0,0.0,11.973630019897058
4,1145,1162,1765628597420.855,1765628597421.5034,0.6482601165771484,0.1842975616455078,60.0,3.0,0.0,11.976090005259104
1,1146,1163,1765628597461.602,1765628597461.6833,0.08130073547363281,0.33211708068847656,60.0,0.0,0.0,11.925130215882277
2,1146,1163,1765628597461.6467,1765628597462.149,0.5021095275878906,0.38743019104003906,60.0,0.0,0.0,11.915181801958322
3,1146,1163,1765628597461.6814,1765628597462.6807,0.9992122650146484,0.8602142333984375,60.0,0.0,0.0,11.973216172425236
4,1146,1163,1765628597461.7131,1765628597461.9355,0.2224445343017578,0.4258155822753906,60.0,0.0,0.0,11.976000596504512
1,1147,1164,1765628597503.0215,1765628597503.307,0.2853870391845703,0.2040863037109375,60.0,2.9,0.0,11.924783672887614
2,1147,1164,1765628597503.0667,1765628597503.8225,0.7560253143310547,0.25391578674316406,60.0,2.9,0.0,11.914831403602955
3,1147,1164,1765628597503.1016,1765628597504.0886,0.9870529174804688,0.012159347534179688,60.0,2.9,0.0,11.97288190785644
4,1147,1164,1765628597503.1343,1765628597503.5044,0.370025634765625,0.1475811004638672,60.0,2.9,0.0,11.975623091222944
1,1148,1165,1765628597544.1062,1765628597544.959,0.8528232574462891,0.5674362182617188,60.0,4.7,0.0,11.924430534223273
2,1148,1165,1765628597544.1477,1765628597544.5054,0.35762786865234375,0.39839744567871094,60.0,4.7,0.0,11.914731347613355
3,1148,1165,1765628597544.1763,1765628597544.8484,0.6721019744873047,0.31495094299316406,60.0,4.7,0.0,11.972712409791885
4,1148,1165,1765628597544.203,1765628597545.1516,0.9489059448242188,0.5788803100585938,60.0,4.7,0.0,11.975226395640098
1,1149,1166,1765628597585.492,1765628597586.5093,1.0173320770263672,0.16450881958007812,60.0,10.4,0.0,11.924103676919326
2,1149,1166,1765628597585.537,1765628597586.2866,0.7493495941162109,0.3917217254638672,60.0,10.4,0.0,11.914354841598715
3,1149,1166,1765628597585.582,1765628597586.6262,1.0442733764648438,0.37217140197753906,60.0,10.4,0.0,11.972285565623412
4,1149,1166,1765628597585.614,1765628597585.8604,0.24628639221191406,0.7026195526123047,60.0,10.4,0.0,11.975067942043397
1,1150,1167,1765628597627.035,1765628597628.0596,1.0247230529785156,0.0073909759521484375,60.0,9.1,0.0,11.923777393241757
3,1150,1167,1765628597627.1294,1765628597627.3323,0.2028942108154297,0.8413791656494141,60.0,9.1,0.0,11.972130456601073
4,1150,1167,1765628597627.1633,1765628597627.6467,0.4832744598388672,0.23698806762695312,60.0,9.1,0.0,11.974637232556054
1,1151,1168,1765628597668.57,1765628597668.7678,0.19788742065429688,0.8268356323242188,60.0,7.7,0.0,11.923663531877782
2,1151,1168,1765628597668.6106,1765628597669.5977,0.9870529174804688,0.2377033233642578,60.0,7.7,0.0,11.903538948577395
3,1151,1168,1765628597668.6372,1765628597669.0244,0.3871917724609375,0.1842975616455078,60.0,7.7,0.0,11.971726515211067
4,1151,1168,1765628597668.662,1765628597669.4612,0.7991790771484375,0.3159046173095703,60.0,7.7,0.0,11.974200188950634
1,1152,1169,1765628597710.0652,1765628597710.5952,0.5300045013427734,0.33211708068847656,60.0,9.1,0.0,11.923268545873547
2,1152,1169,1765628597710.116,1765628597711.2332,1.1172294616699219,0.13017654418945312,60.0,9.1,0.0,11.903209868694521
3,1152,1169,1765628597710.1492,1765628597710.6975,0.5483627319335938,0.16117095947265625,60.0,9.1,0.0,11.971328089946027
4,1152,1169,1765628597710.1797,1765628597710.4746,0.2951622009277344,0.5040168762207031,60.0,9.1,0.0,11.973966117659815
1,1153,1170,1765628597751.5852,1765628597752.3552,0.7700920104980469,0.24008750915527344,60.0,7.6,0.0,11.922891178116938
2,1153,1170,1765628597751.627,1765628597751.7627,0.13566017150878906,0.9815692901611328,60.0,7.6,0.0,11.903158649611829
3,1153,1170,1765628597751.6548,1765628597752.3374,0.6825923919677734,0.1342296600341797,60.0,7.6,0.0,11.970938736269822
4,1153,1170,1765628597751.68,1765628597752.1611,0.4811286926269531,0.18596649169921875,60.0,7.6,0.0,11.973562691754957
1,1154,1171,1765628597792.7026,1765628597793.0457,0.34308433532714844,0.42700767517089844,60.0,7.8,0.0,11.922782845781153
2,1154,1171,1765628597792.7437,1765628597793.3381,0.5943775177001953,0.45871734619140625,60.0,7.8,0.0,11.902845516541818
3,1154,1171,1765628597792.7705,1765628597793.1326,0.36215782165527344,0.3204345703125,60.0,7.8,0.0,11.970762872218673
4,1154,1171,1765628597792.7942,1765628597793.8723,1.0781288146972656,0.5970001220703125,60.0,7.8,0.0,11.973153760489334
1,1155,1172,1765628597834.1548,1765628597834.6538,0.4990100860595703,0.15592575073242188,60.0,10.6,0.0,11.92244462765674
2,1155,1172,1765628597834.213,1765628597834.949,0.736236572265625,0.1418590545654297,60.0,10.6,0.0,11.902524071213517
3,1155,1172,1765628597834.2534,1765628597834.8096,0.5562305450439453,0.19407272338867188,60.0,10.6,0.0,11.97036534788454
4,1155,1172,1765628597834.2844,1765628597834.5986,0.3139972686767578,0.7641315460205078,60.0,10.6,0.0,11.972993484337309
1,1156,1173,1765628597875.8604,1765628597876.3816,0.5211830139160156,0.022172927856445312,60.0,9.1,0.0,11.922077037886329
2,1156,1173,1765628597875.9058,1765628597876.508,0.6022453308105469,0.13399124145507812,60.0,9.1,0.0,11.902216129769249
3,1156,1173,1765628597875.94,1765628597876.409,0.46896934509277344,0.08726119995117188,60.0,9.1,0.0,11.969988043089602
4,1156,1173,1765628597875.9702,1765628597876.3022,0.33211708068847656,0.01811981201171875,60.0,9.1,0.0,11.972587663705989
1,1157,1174,1765628597917.3691,1765628597918.0334,0.6642341613769531,0.1430511474609375,60.0,9.0,0.0,11.921729092072168
2,1157,1174,1765628597917.41,1765628597918.021,0.6110668182373047,0.008821487426757812,60.0,9.0,0.0,11.901920253050228
3,1157,1174,1765628597917.4446,1765628597918.0984,0.6539821624755859,0.1850128173828125,60.0,9.0,0.0,11.96958876317133
4,1157,1174,1765628597917.476,1765628597917.9053,0.4291534423828125,0.09703636169433594,60.0,9.0,0.0,11.97220783043936
1,1158,1175,1765628597958.2764,1765628597958.629,0.35262107849121094,0.3116130828857422,60.0,3.1,0.0,11.921645872748078
2,1158,1175,1765628597958.3242,1765628597958.4856,0.1614093780517578,0.4496574401855469,60.0,3.1,0.0,11.901886562295006
3,1158,1175,1765628597958.361,1765628597958.6294,0.2682209014892578,0.3857612609863281,60.0,3.1,0.0,11.96948097659724
4,1158,1175,1765628597958.3945,1765628597959.5325,1.1379718780517578,0.7088184356689453,60.0,3.1,0.0,11.971822591638228
1,1159,1176,1765628597999.8284,1765628598000.2458,0.41747093200683594,0.064849853515625,60.0,1.5,0.0,11.921307623894403
2,1159,1176,1765628597999.8745,1765628598000.0396,0.16498565673828125,0.0035762786865234375,60.0,1.5,0.0,11.90158125174354
3,1159,1176,1765628597999.911,1765628598000.193,0.28228759765625,0.014066696166992188,60.0,1.5,0.0,11.969114361299372
4,1159,1176,1765628597999.944,1765628598000.1035,0.15926361083984375,0.9787082672119141,60.0,1.5,0.0,11.971702958588375
1,1160,1177,1765628598041.1401,1765628598041.7734,0.63323974609375,0.21576881408691406,60.0,1.5,0.0,11.9209922653183
2,1160,1177,1765628598041.1838,1765628598041.604,0.4200935363769531,0.2551078796386719,60.0,1.5,0.0,11.901273856684771
4,1160,1177,1765628598041.2458,1765628598041.6934,0.4475116729736328,0.28824806213378906,60.0,1.5,0.0,11.97132818452795
1,1161,1178,1765628598081.8145,1765628598082.4324,0.6177425384521484,0.015497207641601562,60.0,4.5,0.0,11.920894058507441
2,1161,1178,1765628598081.8577,1765628598082.1575,0.29969215393066406,0.12040138244628906,60.0,4.5,0.0,11.90121867657285
3,1161,1178,1765628598081.8926,1765628598082.443,0.5505084991455078,0.2682209014892578,60.0,4.5,0.0,11.958562080831452
4,1161,1178,1765628598081.925,1765628598082.4324,0.5071163177490234,0.059604644775390625,60.0,4.5,0.0,11.971167115404995
1,1162,1179,1765628598123.2783,1765628598124.0017,0.7233619689941406,0.10561943054199219,60.0,4.6,0.0,11.92056919955151
2,1162,1179,1765628598123.3171,1765628598123.7668,0.4496574401855469,0.1499652862548828,60.0,4.6,0.0,11.900900950730849
3,1162,1179,1765628598123.3474,1765628598124.0364,0.6887912750244141,0.13828277587890625,60.0,4.6,0.0,11.958198516167048
4,1162,1179,1765628598123.3738,1765628598124.0916,0.7178783416748047,0.21076202392578125,60.0,4.6,0.0,11.970776105178917
1,1163,1180,1765628598164.9902,1765628598165.6812,0.6909370422363281,0.0324249267578125,60.0,9.1,0.0,11.920217497323755
2,1163,1180,1765628598165.0615,1765628598165.366,0.3044605255126953,0.14519691467285156,60.0,9.1,0.0,11.900586325163234
3,1163,1180,1765628598165.096,1765628598165.6968,0.6008148193359375,0.08797645568847656,60.0,9.1,0.0,11.957818818581579
4,1163,1180,1765628598165.126,1765628598165.7634,0.6372928619384766,0.08058547973632812,60.0,9.1,0.0,11.97038260193509
1,1164,1181,1765628598206.6267,1765628598207.3503,0.7236003875732422,0.03266334533691406,60.0,10.4,0.0,11.919868956798274
2,1164,1181,1765628598206.679,1765628598206.965,0.286102294921875,0.018358230590820312,60.0,10.4,0.0,11.900272245727747
3,1164,1181,1765628598206.7153,1765628598207.375,0.6597042083740234,0.05888938903808594,60.0,10.4,0.0,11.957435334862645
4,1164,1181,1765628598206.7488,1765628598207.4775,0.7288455963134766,0.091552734375,60.0,10.4,0.0,11.969979235138638
1,1165,1182,1765628598248.2344,1765628598249.044,0.8096694946289062,0.08606910705566406,60.0,4.8,0.0,11.919514955695574
2,1165,1182,1765628598248.282,1765628598248.5925,0.31065940856933594,0.024557113647460938,60.0,4.8,0.0,11.899951685846588
3,1165,1182,1765628598248.3147,1765628598249.0132,0.6985664367675781,0.03886222839355469,60.0,4.8,0.0,11.957062497178994
4,1165,1182,1765628598248.3452,1765628598249.1804,0.8351802825927734,0.10633468627929688,60.0,4.8,0.0,11.969579371902677
1,1166,1183,1765628598289.7397,1765628598290.7148,0.9748935699462891,0.1652240753173828,60.0,10.4,0.0,11.919167205770945
2,1166,1183,1765628598289.7896,1765628598290.3083,0.518798828125,0.20813941955566406,60.0,10.4,0.0,11.899609778126464
3,1166,1183,1765628598289.8242,1765628598290.6226,0.7982254028320312,0.09965896606445312,60.0,10.4,0.0,11.956697480225833
4,1166,1183,1765628598289.855,1765628598290.9758,1.1208057403564453,0.2856254577636719,60.0,10.4,0.0,11.969157137436415
1,1167,1184,1765628598330.8413,1765628598331.3325,0.49114227294921875,0.4837512969970703,60.0,6.2,0.0,11.919081285595631
2,1167,1184,1765628598330.908,1765628598331.9692,1.0612010955810547,0.5424022674560547,60.0,6.2,0.0,11.899282065962602
3,1167,1184,1765628598330.9702,1765628598331.2073,0.23698806762695312,0.5612373352050781,60.0,6.2,0.0,11.956588038242701
4,1167,1184,1765628598331.0198,1765628598331.4937,0.4737377166748047,0.6470680236816406,60.0,6.2,0.0,11.969053835914114
1,1168,1185,1765628598372.0466,1765628598373.028,0.9813308715820312,0.4901885986328125,60.0,3.1,0.0,11.918728395842377
2,1168,1185,1765628598372.094,1765628598372.5996,0.5056858062744141,0.5555152893066406,60.0,3.1,0.0,11.899209871840347
3,1168,1185,1765628598372.1309,1765628598372.8333,0.7023811340332031,0.46539306640625,60.0,3.1,0.0,11.956219928571203
4,1168,1185,1765628598372.1648,1765628598372.9846,0.8199214935302734,0.34618377685546875,60.0,3.1,0.0,11.968708539926547
1,1169,1186,1765628598413.4966,1765628598414.4841,0.9875297546386719,0.006198883056640625,60.0,1.5,0.0,11.91843541531562
2,1169,1186,1765628598413.567,1765628598414.2026,0.6358623504638672,0.13017654418945312,60.0,1.5,0.0,11.898897368450616
3,1169,1186,1765628598413.6057,1765628598414.4097,0.8039474487304688,0.10156631469726562,60.0,1.5,0.0,11.955864764765854
4,1169,1186,1765628598413.642,1765628598414.58,0.9379386901855469,0.11801719665527344,60.0,1.5,0.0,11.96833785986982
1,1170,1187,1765628598453.4236,1765628598453.9597,0.5362033843994141,0.4513263702392578,60.0,1.6,0.0,11.918632868703186
2,1170,1187,1765628598453.4656,1765628598453.6978,0.23221969604492188,0.4036426544189453,60.0,1.6,0.0,11.899106008269046
3,1170,1187,1765628598453.497,1765628598453.9763,0.4792213439941406,0.3247261047363281,60.0,1.6,0.0,11.956008950544403
4,1170,1187,1765628598453.5266,1765628598454.232,0.7054805755615234,0.23245811462402344,60.0,1.6,0.0,11.968450633275044
1,1171,1188,1765628598493.7666,1765628598494.3374,0.5707740783691406,0.03457069396972656,60.0,3.0,0.0,11.918607010777057
2,1171,1188,1765628598493.7988,1765628598494.047,0.24843215942382812,0.01621246337890625,60.0,3.0,0.0,11.899103491039691
3,1171,1188,1765628598493.823,1765628598494.6113,0.7882118225097656,0.308990478515625,60.0,3.0,0.0,11.955887988442038
4,1171,1188,1765628598493.8462,1765628598494.6753,0.8292198181152344,0.12373924255371094,60.0,3.0,0.0,11.968366757688358
1,1172,1189,1765628598533.9924,1765628598534.8716,0.8790493011474609,0.3082752227783203,60.0,0.0,0.0,11.918542545981275
2,1172,1189,1765628598534.0352,1765628598534.494,0.45871734619140625,0.21028518676757812,60.0,0.0,0.0,11.899076958792508
3,1172,1189,1765628598534.0688,1765628598535.1353,1.066446304321289,0.27823448181152344,60.0,0.0,0.0,11.955794750502296
4,1172,1189,1765628598534.1006,1765628598535.107,1.0063648223876953,0.17714500427246094,60.0,0.0,0.0,11.968285928955535
1,1173,1190,1765628598574.2803,1765628598575.331,1.050710678100586,0.171661376953125,60.0,3.1,0.0,11.918496624541799
2,1173,1190,1765628598574.3232,1765628598574.879,0.5557537078857422,0.09703636169433594,60.0,3.1,0.0,11.899065688420816
3,1173,1190,1765628598574.356,1765628598574.679,0.3228187561035156,0.7436275482177734,60.0,3.1,0.0,11.955944314202592
4,1173,1190,1765628598574.3867,1765628598574.4827,0.09608268737792969,0.9102821350097656,60.0,3.1,0.0,11.968466887391944
1,1174,1191,1765628598615.788,1765628598616.8706,1.0826587677001953,0.031948089599609375,60.0,0.0,0.0,11.91818448308145
2,1174,1191,1765628598615.8372,1765628598616.3728,0.5357265472412109,0.02002716064453125,60.0,0.0,0.0,11.898781479196515
3,1174,1191,1765628598615.8716,1765628598616.3396,0.4680156707763672,0.14519691467285156,60.0,0.0,0.0,11.95557003866814
4,1174,1191,1765628598615.903,1765628598616.1934,0.29015541076660156,0.19407272338867188,60.0,0.0,0.0,11.968069430458998
1,1175,1192,1765628598656.0479,1765628598656.2715,0.22363662719726562,0.8590221405029297,60.0,3.1,0.0,11.918399719374516
2,1175,1192,1765628598656.1106,1765628598656.905,0.7944107055664062,0.2586841583251953,60.0,3.1,0.0,11.898734267665052
3,1175,1192,1765628598656.1465,1765628598656.9485,0.8020401000976562,0.33402442932128906,60.0,3.1,0.0,11.955456306535188
4,1175,1192,1765628598656.1782,1765628598656.6416,0.46324729919433594,0.17309188842773438,60.0,3.1,0.0,11.967984946450468
1,1176,1193,1765628598697.4658,1765628598697.953,0.4870891571044922,0.26345252990722656,60.0,1.5,0.0,11.918053269909338
2,1176,1193,1765628598697.5117,1765628598698.6038,1.0921955108642578,0.29778480529785156,60.0,1.5,0.0,11.898400491222004
3,1176,1193,1765628598697.5461,1765628598698.6174,1.0712146759033203,0.26917457580566406,60.0,1.5,0.0,11.955081037352981
4,1176,1193,1765628598697.5923,1765628598698.1506,0.5583763122558594,0.09512901306152344,60.0,1.5,0.0,11.967638419807372
1,1177,1194,1765628598738.882,1765628598739.6208,0.7388591766357422,0.25177001953125,60.0,1.5,0.0,11.917710718444726
2,1177,1194,1765628598738.9265,1765628598740.0442,1.117706298828125,0.025510787963867188,60.0,1.5,0.0,11.898130703589548
3,1177,1194,1765628598738.9602,1765628598739.2249,0.2646446228027344,0.8065700531005859,60.0,1.5,0.0,11.95496826942046
4,1177,1194,1765628598738.992,1765628598739.6035,0.6115436553955078,0.05316734313964844,60.0,1.5,0.0,11.96730635273353
1,1178,1195,1765628598780.1372,1765628598780.242,0.10466575622558594,0.6341934204101562,60.0,1.5,0.0,11.917625973339307
2,1178,1195,1765628598780.186,1765628598780.627,0.4410743713378906,0.6766319274902344,60.0,1.5,0.0,11.8980717594439
3,1178,1195,1765628598780.24,1765628598780.8174,0.5772113800048828,0.31256675720214844,60.0,1.5,0.0,11.954612889973514
4,1178,1195,1765628598780.2854,1765628598781.2097,0.9243488311767578,0.31280517578125,60.0,1.5,0.0,11.96693702659698
1,1179,1196,1765628598821.6797,1765628598821.9695,0.2899169921875,0.18525123596191406,60.0,1.5,0.0,11.917269745518173
2,1179,1196,1765628598821.734,1765628598822.2878,0.5538463592529297,0.11277198791503906,60.0,1.5,0.0,11.89774867711965
3,1179,1196,1765628598821.7844,1765628598822.4902,0.705718994140625,0.1285076141357422,60.0,1.5,0.0,11.954238340363776
4,1179,1196,1765628598821.825,1765628598822.8982,1.0731220245361328,0.148773193359375,60.0,1.5,0.0,11.96654805294157
1,1180,1197,1765628598863.0127,1765628598863.691,0.6780624389648438,0.38814544677734375,60.0,0.0,0.0,11.916915626572735
2,1180,1197,1765628598863.0605,1765628598863.9685,0.9081363677978516,0.3542900085449219,60.0,0.0,0.0,11.897421306508276
3,1180,1197,1765628598863.1091,1765628598863.211,0.10180473327636719,0.6039142608642578,60.0,0.0,0.0,11.95409869275805
4,1180,1197,1765628598863.1475,1765628598863.465,0.31757354736328125,0.7555484771728516,60.0,0.0,0.0,11.966435972204511
1,1181,1198,1765628598904.4446,1765628598905.3582,0.9133815765380859,0.2353191375732422,60.0,3.0,0.0,11.916575396884546
2,1181,1198,1765628598904.4934,1765628598905.6072,1.1138916015625,0.20575523376464844,60.0,3.0,0.0,11.89710477048796
3,1181,1198,1765628598904.542,1765628598904.677,0.13494491577148438,0.03314018249511719,60.0,3.0,0.0,11.95377605080569
4,1181,1198,1765628598904.5842,1765628598904.983,0.3986358642578125,0.08106231689453125,60.0,3.0,0.0,11.966090078840372
1,1182,1199,1765628598944.6274,1765628598944.898,0.2703666687011719,0.6430149078369141,60.0,0.0,0.0,11.916756645397605
2,1182,1199,1765628598944.6707,1765628598945.1694,0.49877166748046875,0.6151199340820312,60.0,0.0,0.0,11.897296345944676
3,1182,1199,1765628598944.7168,1765628598945.1096,0.392913818359375,0.2579689025878906,60.0,0.0,0.0,11.953707783715599
4,1182,1199,1765628598944.755,1765628598945.346,0.5910396575927734,0.19240379333496094,60.0,0.0,0.0,11.96602869005116
1,1183,1200,1765628598986.0178,1765628598986.5962,0.5781650543212891,0.3077983856201172,60.0,3.0,0.0,11.916409533640838
2,1183,1200,1765628598986.0588,1765628598986.8894,0.8304119110107422,0.33164024353027344,60.0,3.0,0.0,11.89696058801143
3,1183,1200,1765628598986.1047,1765628598986.5933,0.48851966857910156,0.09560585021972656,60.0,3.0,0.0,11.953381703351415
4,1183,1200,1765628598986.1409,1765628598987.0544,0.9133815765380859,0.3223419189453125,60.0,3.0,0.0,11.965636886743976
1,1184,1201,1765628599027.378,1765628599028.202,0.823974609375,0.24580955505371094,60.0,1.5,0.0,11.916085632060673
2,1184,1201,1765628599027.4214,1765628599028.5637,1.142263412475586,0.31185150146484375,60.0,1.5,0.0,11.896636545463734
3,1184,1201,1765628599027.4568,1765628599027.9773,0.5204677581787109,0.031948089599609375,60.0,1.5,0.0,11.953080600595188
4,1184,1201,1765628599027.499,1765628599027.6868,0.18787384033203125,0.7255077362060547,60.0,1.5,0.0,11.965509882582928
1,1185,1202,1765628599068.7468,1765628599069.9146,1.1677742004394531,0.3437995910644531,60.0,1.5,0.0,11.915736168710673
2,1185,1202,1765628599068.801,1765628599069.1792,0.3783702850341797,0.7638931274414062,60.0,1.5,0.0,11.896571216099467
3,1185,1202,1765628599068.8381,1765628599069.4724,0.6341934204101562,0.11372566223144531,60.0,1.5,0.0,11.952752796331849
4,1185,1202,1765628599068.863,1765628599069.378,0.5147457122802734,0.3268718719482422,60.0,1.5,0.0,11.965123434602932
1,1186,1203,1765628599109.341,1765628599109.616,0.27489662170410156,0.8928775787353516,60.0,9.2,0.0,11.915878048220423
2,1186,1203,1765628599109.4238,1765628599109.829,0.40531158447265625,0.026941299438476562,60.0,9.2,0.0,11.896497609240793
3,1186,1203,1765628599109.4688,1765628599109.9644,0.49567222595214844,0.1385211944580078,60.0,9.2,0.0,11.952671085864461
4,1186,1203,1765628599109.5022,1765628599109.955,0.4527568817138672,0.06198883056640625,60.0,9.2,0.0,11.965010590661047
1,1187,1204,1765628599151.0378,1765628599151.304,0.26607513427734375,0.008821487426757812,60.0,7.7,0.0,11.915535355771302
2,1187,1204,1765628599151.092,1765628599151.5662,0.4742145538330078,0.06890296936035156,60.0,7.7,0.0,11.896159504614092
3,1187,1204,1765628599151.1194,1765628599151.6287,0.5092620849609375,0.013589859008789062,60.0,7.7,0.0,11.952302803963038
4,1187,1204,1765628599151.1443,1765628599151.6265,0.48232078552246094,0.02956390380859375,60.0,7.7,0.0,11.96463006004722
1,1188,1205,1765628599192.5608,1765628599192.9739,0.41294097900390625,0.1468658447265625,60.0,10.4,0.0,11.915197648097617
2,1188,1205,1765628599192.6152,1765628599193.2974,0.6821155548095703,0.2079010009765625,60.0,10.4,0.0,11.895823401862753
3,1188,1205,1765628599192.6418,1765628599193.2808,0.6389617919921875,0.12969970703125,60.0,10.4,0.0,11.95193813200408
4,1188,1205,1765628599192.6665,1765628599193.2637,0.5972385406494141,0.11491775512695312,60.0,10.4,0.0,11.964258537518763
1,1189,1206,1765628599234.1716,1765628599234.6099,0.4382133483886719,0.025272369384765625,60.0,9.1,0.0,11.91486877415694
2,1189,1206,1765628599234.2295,1765628599234.947,0.7174015045166016,0.03528594970703125,60.0,9.1,0.0,11.895507684725448
3,1189,1206,1765628599234.258,1765628599234.761,0.5030632019042969,0.13589859008789062,60.0,9.1,0.0,11.951616038430847
4,1189,1206,1765628599234.284,1765628599234.854,0.5700588226318359,0.027179718017578125,60.0,9.1,0.0,11.963899101636425
1,1190,1207,1765628599275.6694,1765628599276.1135,0.44417381286621094,0.0059604644775390625,60.0,7.7,0.0,11.914572634600198
2,1190,1207,1765628599275.7473,1765628599276.5723,0.8249282836914062,0.10752677917480469,60.0,7.7,0.0,11.89519843104477
3,1190,1207,1765628599275.7915,1765628599276.3936,0.6022453308105469,0.09918212890625,60.0,7.7,0.0,11.951257332715445
4,1190,1207,1765628599275.8328,1765628599276.367,0.5342960357666016,0.035762786865234375,60.0,7.7,0.0,11.963559171563963
1,1191,1208,1765628599317.2927,1765628599317.6873,0.39458274841308594,0.049591064453125,60.0,10.4,0.0,11.914259973541487
2,1191,1208,1765628599317.354,1765628599318.2405,0.8864402770996094,0.061511993408203125,60.0,10.4,0.0,11.894879280400575
3,1191,1208,1765628599317.388,1765628599318.145,0.7569789886474609,0.15473365783691406,60.0,10.4,0.0,11.95087026217464
4,1191,1208,1765628599317.4185,1765628599317.7383,0.3197193145751953,0.21457672119140625,60.0,10.4,0.0,11.963254359368202
1,1192,1209,1765628599357.8176,1765628599358.2544,0.4367828369140625,0.04220008850097656,60.0,7.9,0.0,11.914192179616101
2,1192,1209,1765628599357.8787,1765628599358.8542,0.9756088256835938,0.08916854858398438,60.0,7.9,0.0,11.894816204899486
3,1192,1209,1765628599357.912,1765628599358.7659,0.8537769317626953,0.09679794311523438,60.0,7.9,0.0,11.95075913190678
4,1192,1209,1765628599357.9426,1765628599358.3892,0.44655799865722656,0.12683868408203125,60.0,7.9,0.0,11.963125660777893
1,1193,1210,1765628599399.3103,1765628599399.6458,0.33545494079589844,0.10132789611816406,60.0,7.5,0.0,11.91392459456302
2,1193,1210,1765628599399.3997,1765628599399.5007,0.1010894775390625,0.8745193481445312,60.0,7.5,0.0,11.89474531203063
3,1193,1210,1765628599399.4634,1765628599400.4878,1.024484634399414,0.17070770263671875,60.0,7.5,0.0,11.950380320309739
4,1193,1210,1765628599399.5251,1765628599400.0854,0.5602836608886719,0.11372566223144531,60.0,7.5,0.0,11.962742589321488
1,1194,1211,1765628599440.8792,1765628599441.195,0.3159046173095703,0.019550323486328125,60.0,4.5,0.0,11.913619183131498
2,1194,1211,1765628599440.9338,1765628599441.0925,0.15854835510253906,0.05745887756347656,60.0,4.5,0.0,11.894445830839222
3,1194,1211,1765628599440.9668,1765628599442.0325,1.0657310485839844,0.04124641418457031,60.0,4.5,0.0,11.95004523261901
4,1194,1211,1765628599440.9968,1765628599441.6113,0.6144046783447266,0.05412101745605469,60.0,4.5,0.0,11.962401629874547
1,1195,1212,1765628599482.295,1765628599482.925,0.6299018859863281,0.3139972686767578,60.0,3.0,0.0,11.9132705469856
2,1195,1212,1765628599482.3428,1765628599482.619,0.2760887145996094,0.11754035949707031,60.0,3.0,0.0,11.894162671690482
3,1195,1212,1765628599482.3699,1765628599482.6262,0.2562999725341797,0.8094310760498047,60.0,3.0,0.0,11.949941644523168
4,1195,1212,1765628599482.3953,1765628599483.0679,0.6728172302246094,0.05841255187988281,60.0,3.0,0.0,11.962078101298282
1,1196,1213,1765628599523.7085,1765628599524.4343,0.7257461547851562,0.09584426879882812,60.0,0.0,0.0,11.912975889202011
